,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
1333,4OO1_J,4OO1_H,79.24147719249865,10.650174598567105,84.4974250213943,17.665068513167135,82.416597245099,15.685758062108826,83.7454160193394,17.00580462996553,40,25,result_model_1,unrelaxed_model_1
1334,4OO1_J,4OO1_C,65.88867877025177,18.40300844384998,85.17234172172066,16.645923786582337,82.11480982528984,14.06647814812405,83.9873107258369,15.767100978700674,4,4,result_model_1,unrelaxed_model_1
1335,5FFO_D,5FFO_B,68.35382294727034,20.265678623595512,73.57561260766292,14.589061805376398,89.6398405426222,5.332712747700874,80.46841962940077,14.033329222618805,10,7,result_model_1,unrelaxed_model_1
1336,5FFO_G,5FFO_A,66.56916555921883,21.433199952471792,74.87364146818727,15.272580525940612,90.73222166722685,8.183693811974948,85.4161964763524,13.369981763709921,2,2,result_model_1,unrelaxed_model_1
1337,5HZK_D,5HZK_A,89.30100194000919,4.385278272216263,88.38972677195846,9.857017424504756,92.35503563885582,5.7826344895977515,89.46838884394292,9.107171235422978,120,47,result_model_1,unrelaxed_model_1
1338,5HZK_D,5HZK_C,87.79060138842284,4.348561758753709,87.78136224104784,10.108580637622527,91.85572314265028,6.212287351813004,88.88968916327664,9.390018296638095,118,46,result_model_1,unrelaxed_model_1
1339,5O7X_I,5O7X_G,74.32073793738796,12.302250074502197,73.90571369464688,12.307613171953944,69.33892299999847,15.999547318540314,70.87470277855392,15.016494665409306,266,102,result_model_1,unrelaxed_model_1
1340,5O7X_F,5O7X_E,67.84457028935908,9.754563827629907,70.73658353699986,12.289901661776618,72.66916547601649,11.940218459767436,71.8080297002488,12.135356891906843,148,66,result_model_1,unrelaxed_model_1
1341,5O7X_G,5O7X_H,84.04915760144496,7.584092174937229,73.0121483862918,16.600043931015552,77.2935760572987,14.347667316191574,74.66763375241447,15.904581702957735,384,156,result_model_1,unrelaxed_model_1
1342,1UF2_K,1UF2_A,35.50012317700257,14.191079846200866,64.60780726283701,11.546918269990082,41.65685132601274,13.498997487210959,41.9381704999064,13.71134757550561,10,5,result_model_1,unrelaxed_model_1
1343,2NN6_F,2NN6_I,81.62546987892893,10.958927708786291,87.59293223360456,8.350364876974956,85.22474033645754,8.327343655918025,86.5351790289235,8.422780236588084,124,50,result_model_1,unrelaxed_model_1
1344,2NN6_I,2NN6_G,73.36471400672565,9.490857440835748,79.81310143414771,8.482000891184368,72.03960508324836,11.271180401095046,75.40313715815674,10.864313522613857,38,18,result_model_1,unrelaxed_model_1
1345,3DIN_A,3DIN_E,66.62955005216597,22.61781596568831,86.1421235217869,10.886820293799431,67.52313211350912,24.36873114895879,84.76841813979138,13.314699976594499,34,17,result_model_1,unrelaxed_model_1
1346,3DIN_A,3DIN_C,67.35489234901947,11.406314328228953,83.7991327439804,10.998220496685331,79.49849320962987,12.85111769853464,82.39397329216288,11.809652987198334,168,75,result_model_1,unrelaxed_model_1
1347,3HD7_F,3HD7_G,94.75657825438698,3.64349920326012,92.84385691679577,6.147552019340735,93.97325298528345,5.219829424424152,93.33433749511042,5.790154690650539,202,77,result_model_1,unrelaxed_model_1
1348,3HD7_F,3HD7_E,94.49799322617339,4.326574130282129,91.45051191226506,7.668412583629657,93.1460563575612,5.487213435211332,92.25791402907277,6.771804387216135,296,104,result_model_1,unrelaxed_model_1
1349,3IKO_H,3IKO_I,94.22274532342432,3.8828450762733273,89.07887124945934,9.075576833963995,90.56454472406634,7.602559497590947,89.81636383757362,8.40967608861716,248,89,result_model_1,unrelaxed_model_1
1350,3V11_A,3V11_B,93.9741997455209,2.359626786801404,87.07547746023366,10.976265283875943,85.93981809798069,7.996211024601367,86.63709223529104,9.94781311373666,114,43,result_model_1,unrelaxed_model_1
1351,3V11_A,3V11_C,92.91752979366113,3.731273822970249,87.89935077295718,9.88137916437594,90.24804547033189,4.5828911529968845,87.9941911764141,9.734512507323956,68,27,result_model_1,unrelaxed_model_1
1352,3WO4_B,3WO4_C,69.06327058095702,10.271247343817018,81.21073275557526,12.212938236806474,76.0570598540128,15.283455431973442,78.7737946059748,13.989232190749771,26,15,result_model_1,unrelaxed_model_1
1353,3WO4_A,3WO4_C,77.29435546760446,13.4053094836347,87.33680995429974,7.374160409138227,80.23567859736133,17.626952351484682,82.84663321806234,15.105788769294335,20,14,result_model_1,unrelaxed_model_1
1354,4DAY_C,4DAY_A,68.74511599186772,24.951133439175415,39.38442835187137,8.093146910538637,93.95352125399174,6.709643134015029,89.7558987230594,16.063470754975388,38,16,result_model_1,unrelaxed_model_1
1355,4DGW_B,4DGW_A,85.04714457493628,12.87795187307796,78.30578456891615,12.118257217954767,83.41583581454647,15.790526243857878,82.10910753343933,15.103063767390676,152,62,result_model_1,unrelaxed_model_1
1356,4DGW_B,4DGW_C,88.11707259733006,9.266078983138263,85.3252304046069,12.525807170002278,59.236366904421246,34.63219380342211,71.48419213542444,29.656311496650332,142,53,result_model_1,unrelaxed_model_1
1357,4GD3_T,4GD3_A,78.89666974112711,12.482885034118386,90.73919919770393,6.624134881041933,81.82957222154883,13.446216350416112,87.40971437780463,10.659507269899901,116,49,result_model_1,unrelaxed_model_1
1358,4JJN_L,4JJN_F,0.0,0.0,90.7287129261654,9.572669429990764,84.48191959957425,14.827869995253405,88.84640102974224,11.768180598877047,0,0,result_model_1,unrelaxed_model_1
1359,4JJN_E,4JJN_L,0.0,0.0,91.67835144159024,6.487177979291661,90.72396940008967,9.631079226306245,91.0224080840768,8.78108417195978,0,0,result_model_1,unrelaxed_model_1
1360,4Z42_C,4Z42_B,94.25796153998232,2.2600449790639674,94.36564408098828,6.625645637432078,89.53529813235268,13.48148927103867,93.5617616895365,8.371240744057616,172,68,result_model_1,unrelaxed_model_1
1361,4Z42_F,4Z42_A,94.73960046520092,2.22953200929764,94.32531158595056,7.005789040380263,96.65216998088965,1.4596596368523578,94.66913096072513,6.544114091460073,156,57,result_model_1,unrelaxed_model_1
1362,5B2G_A,5B2G_F,66.11117290796255,25.011223286199765,89.11706874736565,7.226378757354481,49.286967899054964,12.078032678300364,78.54270569029202,19.658239607637984,2,2,result_model_1,unrelaxed_model_1
1363,5B2G_C,5B2G_D,68.04711234497753,18.939753747927025,88.87274059351812,9.091716962122366,52.35381198487916,10.009526476379696,79.37627501452744,18.542817676701045,14,10,result_model_1,unrelaxed_model_1
1364,5BS7_E,5BS7_C,0.0,0.0,68.17328399197633,7.873067663439838,89.54412416366382,6.205476590713597,78.78183055202264,12.825884394614352,0,0,result_model_1,unrelaxed_model_1
1365,5CL1_D,5CL1_A,0.0,0.0,91.71370932493379,5.123955456013426,86.33731017120688,16.801644602363144,87.41259000195227,15.352918284025616,0,0,result_model_1,unrelaxed_model_1
1366,5DLQ_F,5DLQ_B,68.73394650053827,20.47176265523199,87.48232876945366,8.095635946501593,86.43722590876236,10.04961898928541,86.55764566647028,9.849919029896732,6,5,result_model_1,unrelaxed_model_1
1367,5DLQ_C,5DLQ_B,78.9808034665236,10.09593732615772,86.95303705856213,9.732756055857786,85.99745174151518,10.018288680399221,86.1324037903716,9.984007670367168,80,48,result_model_1,unrelaxed_model_1
1368,5JHF_F,5JHF_E,88.7898455493726,6.053614019192338,89.80521488982339,6.11538064800359,76.41586018854701,11.101520304492487,86.58976010227484,9.525097900486182,152,56,result_model_1,unrelaxed_model_1
1369,5LOP_A,5LOP_C,93.13675171529056,2.1366700039386433,89.32232288093705,9.941896240941155,94.04847151031655,3.513094533407003,90.23516155701658,9.252846879985519,72,28,result_model_1,unrelaxed_model_1
1370,5O32_J,5O32_F,82.83246608966154,8.244353899896044,90.16228046184392,7.217047484586218,82.26530134615136,12.58969141179056,83.92891320531386,12.10175532333391,6,6,result_model_1,unrelaxed_model_1
1371,5UFU_A,5UFU_B,71.13053269254598,14.170014355063087,81.78155957169417,16.26788301625118,69.18072665581073,18.56587136270902,77.97979024792669,17.951239510862962,66,31,result_model_1,unrelaxed_model_1
1372,5VOB_B,5VOB_D,59.15378318328405,10.233469047555843,76.8521206771142,17.065556491349945,59.412734951051135,17.110664618341318,69.56785636893062,19.127198670312744,8,7,result_model_1,unrelaxed_model_1
1373,5VOB_B,5VOB_A,87.78980147524462,9.037985938434243,80.70315962437216,15.590096352382924,86.06020369640235,10.786583469531644,84.65575740760683,12.454657236667611,454,156,result_model_1,unrelaxed_model_1
1374,1FFT_F,1FFT_G,93.63021003871447,3.913125808577393,94.82221190049871,3.3445459934192585,94.00981157458378,4.441210127597845,94.54676746282043,3.772110990961392,424,153,result_model_1,unrelaxed_model_1
1375,1GH6_B,1GH6_A,78.50694891328581,12.854563977028391,91.25434392446459,7.582514380034109,69.00859366673458,18.391616255139244,85.49067226678,15.007778191046903,76,40,result_model_1,unrelaxed_model_1
1376,1GXD_A,1GXD_C,51.764992755614784,14.912460182270276,83.8836732681312,12.2992218470518,85.16963467798286,12.126108118436012,84.18625242339041,12.270839449402239,52,27,result_model_1,unrelaxed_model_1
1377,1HBX_G,1HBX_B,86.14150933930036,10.547531995611974,86.93418925948899,12.862980495443566,88.35008718076537,10.947677986442642,87.54917522529591,12.088868938068028,88,37,result_model_1,unrelaxed_model_1
1378,1IXR_B,1IXR_C,88.25239966816657,4.761809114604704,88.5564869976908,7.638684568031268,92.88947748784706,4.04491851316892,91.23095808179527,6.071955138545036,74,28,result_model_1,unrelaxed_model_1
1379,1LDK_A,1LDK_D,83.64264097935494,5.000449486727172,93.76948427953096,5.823313180683084,85.770106524154,4.822184516781639,91.78644525613922,6.572641964623878,12,10,result_model_1,unrelaxed_model_1
1380,1MIU_A,1MIU_B,87.10988557112297,7.499996012351771,86.85148602626836,10.827301496169653,68.84436144287368,17.47629506210937,85.79075778993935,12.09510356126006,102,42,result_model_1,unrelaxed_model_1
1381,1OGY_O,1OGY_P,86.35169486428217,11.675644896604094,94.46974023167395,4.177456369869065,81.97305561303538,13.255194306476788,92.74888530058276,7.601740043219105,336,134,result_model_1,unrelaxed_model_1
1382,1RH5_A,1RH5_C,80.54862724744764,10.689668218159333,80.5133653147076,11.533246541964484,77.15480303349082,14.095545610322839,80.27021148439327,11.76977439328281,152,54,result_model_1,unrelaxed_model_1
1383,1RLB_E,1RLB_B,69.2889560467237,15.823110666768786,88.83940391016743,11.581332746730274,87.09324931849751,11.214435736313446,88.12668775030217,11.465167318536897,34,15,result_model_1,unrelaxed_model_1
1384,1ZT2_A,1ZT2_B,95.79044623449836,2.1768321281057794,93.73379904727493,8.911750702154187,92.20646456634384,5.6273287953106035,93.14174242264434,7.839786261604622,106,40,result_model_1,unrelaxed_model_1
1385,2AUH_B,2AUH_A,0.0,0.0,59.584328413901204,12.920121624574648,91.2285557074998,9.73556289224328,87.7230574743766,14.192037647964034,0,0,result_model_1,unrelaxed_model_1
1386,2B3T_B,2B3T_A,78.5836491323579,12.54070139473396,84.36043354925754,13.483112202780548,92.660563637839,5.951689124439823,88.33757921670282,11.351255810047451,124,49,result_model_1,unrelaxed_model_1
1387,2BQ1_I,2BQ1_E,65.71000419935405,21.048386399351617,86.52395311743759,11.002500838404695,91.87932223424546,7.964213801284732,90.2544734000437,9.326005608461989,84,39,result_model_1,unrelaxed_model_1
1388,2BTV_H,2BTV_B,0.0,0.0,87.56239629702593,5.6154494211986865,82.85851321556918,11.992127841109054,84.18886588609462,10.795586164881929,0,0,result_model_1,unrelaxed_model_1
1389,2FTK_E,2FTK_A,87.28384196969547,7.094797436459564,89.53131978165646,8.615017955433627,92.22194570653927,5.341548803062972,91.1600933348464,6.94922595035466,54,25,result_model_1,unrelaxed_model_1
1390,2H1L_Q,2H1L_E,0.0,0.0,87.45810427757588,12.534262891101717,93.91899089459727,6.044807899324184,91.627161239005,9.42670750586374,0,0,result_model_1,unrelaxed_model_1
1391,2P5T_E,2P5T_F,93.07047074584213,4.6869506360722,90.45332541558464,8.245982854795665,89.13341070912563,8.634082850680352,89.507714879614,8.546551518641449,112,50,result_model_1,unrelaxed_model_1
1392,2PF4_H,2PF4_D,0.0,0.0,78.86226072261108,12.587463902243709,94.80979904125398,5.103364577516245,91.6424407363013,9.634305062523763,0,0,result_model_1,unrelaxed_model_1
1393,2PJW_H,2PJW_V,64.2286649345412,5.89211756798414,65.9072375416245,6.045040868262958,64.13426289847791,7.084055497237558,65.0051978109008,6.653454690389283,208,80,result_model_1,unrelaxed_model_1
1394,2Q2E_B,2Q2E_A,75.68231298035073,6.525847469803087,77.21744392149101,14.287656796297535,77.1847495864748,8.011040637772567,77.20594981933687,12.447191037203401,132,51,result_model_1,unrelaxed_model_1
1395,2Q7N_A,2Q7N_B,91.04235184653272,6.388642212031017,89.25202259916715,8.66317182078571,87.68059831707676,13.741794849239437,88.82345234041522,10.323419406629286,100,39,result_model_1,unrelaxed_model_1
1396,2RDD_A,2RDD_B,80.13676510881386,6.535181312420633,85.22375296674103,8.198739923279128,73.52232466350432,6.455473237804015,84.8133711210351,8.423600398753862,2,2,result_model_1,unrelaxed_model_1
1397,2RF4_A,2RF4_B,89.08794369799061,8.61509769622227,89.25053454293446,9.278342621260995,85.24214921114303,11.9678646159498,88.19660564104102,10.209107269479619,202,74,result_model_1,unrelaxed_model_1
1398,2V53_A,2V53_D,64.87438157398317,24.599500433897127,91.79267000807586,4.834414080354725,40.243813454838275,10.041640425217786,86.2082105481418,16.983806841189715,18,13,result_model_1,unrelaxed_model_1
1399,2V5P_B,2V5P_C,71.36332400557596,6.998002112903198,85.37561699280411,9.067787088434427,82.25652236287077,6.878763942400952,85.08433967327726,8.93244700932418,4,4,result_model_1,unrelaxed_model_1
1400,2VCP_B,2VCP_E,86.42352319938082,7.778517750314293,95.14248474453647,6.099327554469072,80.12945749563225,7.295583117817379,94.40920063726352,6.961002491237436,70,28,result_model_1,unrelaxed_model_1
1401,2Y3A_B,2Y3A_A,87.01815866311172,5.291737698566154,86.89149333895512,6.373470532794254,82.58678222671807,12.744004041928259,83.4249933013781,11.899609360017184,112,45,result_model_1,unrelaxed_model_1
1402,2Y9Y_A,2Y9Y_B,90.81969255017397,4.450864464532745,87.35936016757539,11.47049695729336,85.26286620191966,12.307492673633838,85.93113873182372,12.086558127533177,264,108,result_model_1,unrelaxed_model_1
1403,2YJN_B,2YJN_A,77.9250917492555,10.508076347769464,74.76866563808187,14.143449930055692,90.62617565257423,8.056295182274074,83.45304696145487,13.723173168517544,138,59,result_model_1,unrelaxed_model_1
1404,2ZP8_B,2ZP8_G,0.0,0.0,89.83207465152138,9.134266070679791,92.70991456286582,8.257694500871674,91.072119491369,8.882378271223379,0,0,result_model_1,unrelaxed_model_1
1405,2ZUP_A,2ZUP_B,71.44270486789087,13.945528517600968,92.00147018666992,5.30367043821519,79.76408270681522,12.749085743216266,86.67287804078724,11.111708504265732,60,27,result_model_1,unrelaxed_model_1
1406,3A0R_B,3A0R_A,82.9854277815831,10.494776428266086,85.58734582205486,11.996843050240551,87.18867896482523,8.807632694285582,86.7838676781741,9.738160179824055,62,29,result_model_1,unrelaxed_model_1
1407,3AB0_D,3AB0_E,0.0,0.0,93.91584886861237,7.373039947615039,95.05952323645606,4.5381788807168215,94.44474175808949,6.250717084531892,0,0,result_model_1,unrelaxed_model_1
1408,3ALZ_A,3ALZ_B,78.36715932710594,7.937112909734398,87.21785410197559,8.537048914111768,79.52280776251766,12.103006535558658,85.62325324455938,9.892472627423006,44,24,result_model_1,unrelaxed_model_1
1409,3CL3_A,3CL3_D,0.0,0.0,94.54153888234154,4.70416347033433,87.88809036241739,7.090896246968783,92.84217324305355,6.143142671584283,0,0,result_model_1,unrelaxed_model_1
1410,3CUE_L,3CUE_G,73.63692026911687,11.078255766432315,87.32916141182048,13.315866835344714,82.37308730563075,11.707042371895346,84.90449746448459,12.796676765993752,34,20,result_model_1,unrelaxed_model_1
1411,3ENO_B,3ENO_F,94.53658375904686,4.396304218823388,95.69692950983116,3.682517630555537,92.65459532063758,6.244427747197738,95.10640272617934,4.466006624993589,128,44,result_model_1,unrelaxed_model_1
1412,3EUJ_B,3EUJ_A,86.17006132776099,7.5925188612750985,86.65351002647466,5.736922755587639,85.41537927158733,13.424968593627755,85.62682475154911,12.461471964717234,152,59,result_model_1,unrelaxed_model_1
1413,3GYX_E,3GYX_F,91.53857284092554,7.651186268408812,93.70084294116296,7.4336947431370906,83.04985549326987,19.194307641619808,91.56550004702015,11.67164299030848,442,166,result_model_1,unrelaxed_model_1
1414,3HGK_B,3HGK_E,85.38509153039342,8.591168032315904,89.60286106536425,11.140815560561387,90.92297605832894,4.917825424795696,89.88288545781131,10.159289491303287,98,41,result_model_1,unrelaxed_model_1
1415,3HHZ_A,3HHZ_K,88.03285346163021,9.72813197520625,91.24011004248099,7.129278880553084,93.35582095468922,7.403073506839498,93.04317541503092,7.4014353709057366,56,25,result_model_1,unrelaxed_model_1
1416,3HJY_A,3HJY_B,95.41224908966407,2.9583267926127537,95.5841136505388,3.501113069496395,94.06456813402293,2.986182210696929,95.36819967634219,3.473414499391713,128,51,result_model_1,unrelaxed_model_1
1417,3ICQ_B,3ICQ_T,79.21832108595488,7.604258091800771,87.57104932883828,8.689826684132353,85.99900933120382,7.725637357697025,86.23425187565272,7.897367505645253,82,42,result_model_1,unrelaxed_model_1
1418,3IJ2_X,3IJ2_B,87.26731393424049,6.881945970001327,91.42063236392869,5.8226193882269595,87.67140893341056,8.405962990262575,89.90440230011622,7.221753232518708,8,5,result_model_1,unrelaxed_model_1
1419,3INB_D,3INB_A,70.3032778243983,7.4671182290295715,89.23027647314072,5.563459274258546,81.86494136382883,10.893664210840459,83.66694568183524,10.355458114131995,20,12,result_model_1,unrelaxed_model_1
1420,3IOZ_A,3IOZ_B,84.11045929167783,9.038298231943717,90.64876486441962,10.599430956355697,70.33387619695617,8.750063998568507,88.04845911498428,12.402857569199606,28,15,result_model_1,unrelaxed_model_1
1421,3KQ4_B,3KQ4_A,64.59927352311635,8.229189065859384,88.48265386492946,7.750875446766486,85.47138004933402,12.754577191737544,87.1057650062546,10.451850906335816,10,7,result_model_1,unrelaxed_model_1
1422,3KWV_D,3KWV_F,89.24037767694827,4.604473654081568,76.82424229872781,19.56222247187134,86.36288310191063,8.193934674324296,79.65522927507351,17.550506022296418,80,31,result_model_1,unrelaxed_model_1
